 x		y
-0.115322		0.999930
-0.238495		0.978250
-0.357978		0.941439
-0.471928		0.890077
-0.578590		0.824969
-0.676322		0.747128
-0.763619		0.657759
-0.839137		0.558245
-0.901711		0.450120
-0.950375		0.335050
-0.984373		0.214811
-1.003172		0.091255
-1.006473		-0.033711
-0.994211		-0.158156
-0.966561		-0.280153
-0.923935		-0.397809
-0.866975		-0.509294
-0.796547		-0.612867
-0.713729		-0.706907
-0.619793		-0.789935
-0.516188		-0.860640
-0.404519		-0.917899
-0.286520		-0.960796
-0.164031		-0.988639
-0.038970		-1.000970
0.086705		-0.997576
0.211015		-0.978492
0.332003		-0.944002
0.447759		-0.894636
0.556453		-0.831160
0.656367		-0.754568
0.745918		-0.666064
0.823691		-0.567043
0.888457		-0.459067
0.939195		-0.343843
0.975108		-0.223191
0.995639		-0.099019
1.000473		0.026714
0.989547		0.152027
0.963049		0.274947
0.921413		0.393546
0.865310		0.505965
0.795641		0.610452
0.713513		0.705380
0.620230		0.789280
0.517264		0.860858
0.406235		0.919015
0.288881		0.962868
0.167038		0.991753
0.042601		1.005242
-0.082496		1.003147
-0.206316		0.985517
-0.326944		0.952641
-0.442519		0.905041
-0.551259		0.843464
-0.651490		0.768867
-0.741670		0.682408
-0.820409		0.585422
-0.886494		0.479406
-0.938903		0.365994
-0.976823		0.246935
-0.999662		0.124063
-1.007057		-0.000725
-0.998882		-0.125502
-0.975247		-0.248337
-0.936503		-0.367324
-0.883231		-0.480613
-0.816240		-0.586438
-0.736554		-0.683141
-0.645396		-0.769203
-0.544170		-0.843266
-0.434442		-0.904156
-0.317919		-0.950901
-0.196414		-0.982748
-0.071828		-0.999177
0.053887		-0.999911
0.178754		-0.984919
0.300806		-0.954421
0.418119		-0.908883
0.528838		-0.849012
0.631211		-0.775743
0.723621		-0.690228
0.804603		-0.593814
0.872881		-0.488023
0.927376		-0.374527
0.967233		-0.255119
0.991830		-0.131686
1.000790		-0.006176
0.993984		0.119430
0.971536		0.243157
0.933814		0.363062
0.881430		0.477265
0.815225		0.583986
0.736255		0.681561
0.645772		0.768479
0.545206		0.843399
0.436140		0.905170
0.320285		0.952849
0.199450		0.985716
0.075519		1.003279
-0.049583		1.005286
-0.173917		0.991725
-0.295560		0.962821
-0.412635		0.919035
-0.523337		0.861054
-0.625960		0.789782
-0.718926		0.706324
-0.800801		0.611971
-0.870325		0.508178
-0.926423		0.396546
-0.968225		0.278795
-0.995079		0.156740
-1.006561		0.032263
-1.002480		-0.092712
-0.982886		-0.216253
-0.948065		-0.336443
-0.898538		-0.451415
-0.835057		-0.559376
-0.758588		-0.658638
-0.670304		-0.747641
-0.571566		-0.824983
-0.463899		-0.889439
-0.348976		-0.939981
-0.228586		-0.975797
-0.104610		-0.996307
0.021010		-1.001167
0.146298		-0.990283
0.269284		-0.963809
0.388027		-0.922149
0.500650		-0.865946
0.605374		-0.796080
0.700541		-0.713646
0.784647		-0.619944
0.856361		-0.516452
0.914555		-0.404806
0.958312		-0.286770
0.986950		-0.164209
1.000026		-0.039059
0.997348		0.086706
0.978973		0.211106
0.945207		0.332187
0.896599		0.448053
0.833930		0.556891
0.758202		0.657009
0.670617		0.746852
0.572560		0.825034
0.465575		0.890351
0.351343		0.941806
0.231647		0.978619
0.108355		1.000238
-0.016617		1.006346
-0.141332		0.996868
-0.263860		0.971967
-0.382309		0.932041
-0.494854		0.877719
-0.599759		0.809849
-0.695411		0.729482
-0.780335		0.637863
-0.853223		0.536405
-0.912949		0.426673
-0.958588		0.310356
-0.989428		0.189249
-1.004984		0.065218
-1.005003		-0.059822
-0.989470		-0.183935
-0.958609		-0.305200
-0.912881		-0.421730
-0.852976		-0.531712
-0.779806		-0.633425
-0.694493		-0.725273
-0.598348		-0.805811
-0.492858		-0.873762
-0.379659		-0.928047
-0.260513		-0.967794
-0.137280		-0.992361
-0.011891		-1.001342
0.113684		-0.994578
0.237470		-0.972157
0.357515		-0.934418
0.471921		-0.881945
0.578882		-0.815556
0.676704		-0.736293
0.763842		-0.645404
0.838917		-0.544323
0.900746		-0.434647
0.948356		-0.318110
0.981003		-0.196555
0.998183		-0.071899
0.999636		0.053888
0.985354		0.178828
0.955581		0.300956
0.910800		0.418358
0.851735		0.529198
0.779331		0.631750
0.694738		0.724422
0.599296		0.805781
0.494508		0.874575
0.382021		0.929751
0.263594		0.970471
0.141073		0.996122
0.016365		1.006325
-0.108596		1.000941
-0.231877		0.980069
-0.351574		0.944047
-0.465840		0.893443
-0.572915		0.829047
-0.671150		0.751858
-0.759031		0.663072
-0.835205		0.564057
-0.898496		0.456342
-0.947922		0.341585
-0.982715		0.221555
-1.002328		0.098103
-1.006446		-0.026866
-0.994991		-0.151419
-0.968123		-0.273627
-0.926242		-0.391591
-0.869978		-0.503474
-0.800186		-0.607529
-0.717935		-0.702124
-0.624487		-0.785769
-0.521287		-0.857143
-0.409934		-0.915111
-0.292160		-0.958747
-0.169804		-0.987344
-0.044781		-1.000437
0.080946		-0.997799
0.205399		-0.979455
0.326615		-0.945679
0.442682		-0.896992
0.551764		-0.834152
0.652136		-0.758145
0.742211		-0.670166
0.820566		-0.571605
0.885963		-0.464018
0.937376		-0.349107
0.973998		-0.228687
0.995261		-0.104661
1.000844		0.021014
0.990672		0.146358
0.964922		0.269401
0.924019		0.388213
0.868622		0.500936
0.799619		0.605812
0.718110		0.701213
0.625385		0.785662
0.522908		0.857859
0.412287		0.916697
0.295255		0.961280
0.173639		0.990936
0.049329		1.005223
-0.075745		1.003939
-0.199647		0.987119
-0.320462		0.955040
-0.436327		0.908208
-0.545456		0.847355
-0.646169		0.773427
-0.736914		0.687569
-0.816292		0.591105
-0.883078		0.485522
-0.936238		0.372448
-0.974947		0.253625
-0.998595		0.130884
-1.006808		0.006120
-0.999443		-0.118739
-0.976598		-0.241758
-0.938609		-0.361029
-0.886046		-0.474694
-0.819707		-0.580979
-0.740605		-0.678217
-0.649955		-0.764881
-0.549156		-0.839600
-0.439768		-0.901189
-0.323494		-0.948665
-0.202146		-0.981263
-0.077623		-0.998451
0.048119		-0.999942
0.173105		-0.985695
0.295363		-0.955918
0.412964		-0.911069
0.524049		-0.851846
0.626863		-0.779177
0.719778		-0.694204
0.801328		-0.598269
0.870224		-0.492888
0.925383		-0.379725
0.965940		-0.260571
0.991265		-0.137308
1.000971		-0.011882
0.994920		0.113732
0.973223		0.237557
0.936240		0.357651
0.884571		0.472135
0.819045		0.579223
0.740708		0.677250
0.650801		0.764699
0.550743		0.840221
0.442109		0.902658
0.326598		0.951057
0.206016		0.984685
0.082238		1.003041
-0.042813		1.005858
-0.167203		0.993110
-0.289007		0.965008
-0.406346		0.921998
-0.517413		0.864754
-0.620495		0.794167
-0.714005		0.711328
-0.796502		0.617518
-0.866713		0.514182
-0.923551		0.402912
-0.966132		0.285423
-0.993791		0.163526
-1.006089		0.039100
-1.002822		-0.085930
-0.984023		-0.209629
-0.949967		-0.330078
-0.901161		-0.445402
-0.838346		-0.553802
-0.762479		-0.653580
-0.674724		-0.743168
-0.576434		-0.821152
-0.469130		-0.886295
-0.354480		-0.937559
-0.234271		-0.974122
-0.110383		-0.995388
0.015240		-1.001007
0.140623		-0.990871
0.263790		-0.965125
0.382799		-0.924163
0.495768		-0.868620
0.600912		-0.799367
0.696568		-0.717492
0.781224		-0.624287
0.853544		-0.521224
0.912390		-0.409933
0.956839		-0.292173
0.986198		-0.169806
1.000018		-0.044763
0.998094		0.080984
0.980473		0.205458
0.947451		0.326705
0.899566		0.442826
0.837588		0.552010
0.762507		0.652559
0.675514		0.742913
0.577985		0.821680
0.471453		0.887648
0.357589		0.939811
0.238171		0.977377
0.115058		0.999782
-0.009837		1.006698
-0.134580		0.998034
-0.257242		0.973939
-0.375930		0.934799
-0.488815		0.881226
-0.594156		0.814054
-0.690331		0.734325
-0.775859		0.643269
-0.849418		0.542290
-0.909872		0.432944
-0.956281		0.316916
-0.987921		0.195992
-1.004291		0.072040
-1.005124		-0.053027
-0.990392		-0.177273
-0.960304		-0.298770
-0.915308		-0.415630
-0.856084		-0.526028
-0.783534		-0.628237
-0.698768		-0.720653
-0.603093		-0.801817
-0.497988		-0.870445
-0.385085		-0.925443
-0.266145		-0.965930
-0.143025		-0.991251
-0.017658		-1.000990
0.107988		-0.994977
0.231932		-0.973290
0.352220		-0.936258
0.466951		-0.884456
0.574312		-0.818693
0.672604		-0.740004
0.760276		-0.649630
0.835942		-0.548997
0.898412		-0.439697
0.946704		-0.323459
0.980067		-0.202120
0.997985		-0.077596
1.000190		0.048150
0.986665		0.173139
0.957640		0.295408
0.913591		0.413042
0.855227		0.524204
0.783483		0.627166
0.699499		0.720329
0.604603		0.802255
0.500289		0.871685
0.388193		0.927556
0.270068		0.969019
0.147753		0.995449
0.023148		1.006457
-0.101814		1.001887
-0.225203		0.981826
-0.345112		0.946596
-0.459693		0.896751
-0.567180		0.833068
-0.665917		0.756534
-0.754383		0.668330
-0.831212		0.569817
-0.895216		0.462512
-0.945403		0.348069
-0.980989		0.228250
-1.001413		0.104903
-1.006347		-0.020067
-0.995696		-0.144725
-0.969610		-0.267141
-0.928472		-0.385409
-0.872903		-0.497687
-0.803746		-0.602218
-0.722061		-0.697361
-0.629103		-0.781618
-0.526310		-0.853656
-0.415277		-0.912327
-0.297733		-0.956695
-0.175514		-0.986044
-0.050537		-0.999893
0.075235		-0.998008
0.199823		-0.980403
0.321260		-0.947342
0.437629		-0.899336
0.547090		-0.837135
0.647914		-0.761717
0.738506		-0.674270
0.817437		-0.576176
0.883463		-0.468986
0.935547		-0.354395
0.972877		-0.234215
0.994874		-0.110343
1.001207		0.015265
0.991792		0.140634
0.966796		0.263793
0.926630		0.382813
0.871944		0.495835
0.803615		0.601098
0.722730		0.696970
0.630570		0.781968
0.528586		0.854784
0.418379		0.914304
0.301674		0.959619
0.180288		0.990048
0.056108		1.005135
-0.068940		1.004664
-0.192922		0.988658
-0.313923		0.957377
-0.430078		0.911315
-0.539595		0.851189
-0.640788		0.777931
-0.732097		0.692674
-0.812113		0.596733
-0.879600		0.491585
-0.933511		0.378849
-0.973004		0.260263
-0.997461		0.137655
-1.006488		0.012917
-0.999931		-0.112021
-0.977873		-0.235222
-0.940638		-0.354772
-0.888782		-0.468809
-0.823094		-0.575549
-0.744577		-0.673318
-0.654437		-0.760576
-0.554066		-0.835945
-0.445022		-0.898228
-0.329001		-0.946428
-0.207815		-0.979772
-0.083363		-0.997717
0.042400		-0.999962
0.167496		-0.986458
0.289952		-0.957403
0.407833		-0.913245
0.519278		-0.854672
0.622523		-0.782606
0.715939		-0.698182
0.798049		-0.602732
0.867560		-0.497767
0.923380		-0.384947
0.964636		-0.266056
0.990690		-0.142971
1.001143		-0.017635
0.995849		0.107979
0.974908		0.231896
0.938669		0.352174
0.887720		0.466933
0.822880		0.574385
0.745182		0.672862
0.655856		0.760841
0.556313		0.836966
0.448114		0.900069
0.332954		0.949189
0.212628		0.983582
0.089006		1.002733
-0.035993		1.006363
-0.160435		0.994429
-0.282399		0.967131
-0.400002		0.924900
-0.511432		0.868396
-0.614972		0.798494
-0.709026		0.716276
-0.792144		0.623009
-0.863040		0.520130
-0.920616		0.409224
-0.963975		0.291998
-0.992437		0.170259
-1.005549		0.045888
-1.003092		-0.079195
-0.985087		-0.203049
-0.951793		-0.323753
-0.903707		-0.439425
-0.841557		-0.548259
-0.766292		-0.648548
-0.679067		-0.738714
-0.581227		-0.817334
-0.474288		-0.883159
-0.359915		-0.935140
-0.239893		-0.972443
-0.116100		-0.994463
0.009519		-1.000837
0.134988		-0.991447
0.258330		-0.966429
0.377596		-0.926166
0.490903		-0.871286
0.596460		-0.802650
0.692597		-0.721339
0.777798		-0.628637
0.850720		-0.526011
0.910215		-0.415083
0.955354		-0.297608
0.985436		-0.175443
0.999999		-0.050515
0.998831		0.075208
0.981969		0.199749
0.949696		0.321156
0.902539		0.437529
0.841258		0.547055
0.766830		0.648031
0.680436		0.738896
0.583440		0.818247
0.477366		0.884868
0.363875		0.937740
0.244738		0.976061
0.121808		0.999255
-0.003008		1.006981
-0.127777		0.999133
-0.250572		0.975847
-0.369497		0.937493
-0.482720		0.884671
-0.588496		0.818200
-0.685195		0.739109
-0.771324		0.648617
-0.845554		0.548118
-0.906733		0.439160
-0.953911		0.323420
-0.986348		0.202683
-1.003530		0.078810
-1.005176		-0.046282
-0.991241		-0.170657
-0.961924		-0.292384
-0.917660		-0.409567
-0.859116		-0.520377
-0.787184		-0.623078
-0.702966		-0.716055
-0.607762		-0.797840
-0.503045		-0.867137
-0.390443		-0.922843
-0.271713		-0.964064
-0.148713		-0.990136
-0.023374		-1.000630
0.102334		-0.995365
0.226428		-0.974412
0.346951		-0.938088
0.461998		-0.886959
0.569752		-0.821826
0.668508		-0.743716
0.756708		-0.653862
0.832961		-0.553685
0.896068		-0.444769
0.945041		-0.328838
0.979118		-0.207724
0.997775		-0.083339
1.000736		0.042358
0.987970		0.167389
0.959699		0.289793
0.916385		0.407655
0.858729		0.519136
0.787652		0.622504
0.704282		0.716157
0.609938		0.798650
0.506103		0.868716
0.394404		0.925283
0.276584		0.967491
0.154477		0.994704
0.029979		1.006518
-0.094982		1.002765
-0.218476		0.983516
-0.338597		0.949081
-0.453491		0.899997
-0.561390		0.837029
-0.660628		0.761149
-0.749677		0.673529
-0.827160		0.575518
-0.891878		0.468625
-0.942823		0.354496
-0.979200		0.234889
-1.000433		0.111649
-1.006179		-0.013319
-0.996331		-0.138080
-0.971023		-0.260699
-0.930627		-0.379267
-0.875751		-0.491935
-0.807229		-0.596936
-0.726110		-0.692623
-0.633643		-0.777485
-0.531260		-0.850180
-0.420551		-0.909549
-0.303241		-0.954645
-0.181167		-0.984740
-0.056242		-0.999343
0.069568		-0.998209
0.194281		-0.981341
0.315931		-0.948995
0.432594		-0.901672
0.542428		-0.840114
0.643696		-0.765290
0.734799		-0.678380
0.814302		-0.580761
0.880952		-0.473975
0.933706		-0.359713
0.971743		-0.239780
0.994475		-0.116072
1.001560		0.009463
0.992905		0.134849
0.968666		0.258119
0.929243		0.377343
0.875274		0.490660
0.807624		0.596307
0.727370		0.692648
0.635779		0.778194
0.534295		0.851631
0.424507		0.911832
0.308132		0.957882
0.186980		0.989085
0.062933		1.004975
-0.062087		1.005320
-0.186147		0.990130
-0.307333		0.959649
-0.423776		0.914358
-0.533681		0.854960
-0.635353		0.782374
-0.727226		0.697720
-0.807879		0.602302
-0.876064		0.497589
-0.930723		0.385192
-0.971000		0.266844
-0.996262		0.144370
-1.006102		0.019661
-1.000350		-0.105353
-0.979077		-0.228733
-0.942593		-0.348558
-0.891444		-0.462961
-0.826405		-0.570151
-0.748472		-0.668444
-0.658843		-0.756292
-0.558904		-0.832305
-0.450206		-0.895274
-0.334444		-0.944195
-0.213426		-0.978280
-0.089051		-0.996977
0.036726		-0.999974
0.161924		-0.987211
0.284568		-0.958878
0.402722		-0.915412
0.514517		-0.857494
0.618188		-0.786036
0.712097		-0.702165
0.794763		-0.607208
0.864885		-0.502668
0.921364		-0.390198
0.963318		-0.271577
0.990100		-0.148678
1.001304		-0.023440
0.996770		0.102166
0.976589		0.226168
0.941098		0.346625
0.890875		0.461656
0.826726		0.569470
0.749673		0.668395
0.660935		0.756903
0.561911		0.833630
0.454153		0.897402
0.339347		0.947245
0.219281		0.982404
0.095819		1.002352
-0.029125		1.006796
-0.153619		0.995680
-0.275741		0.969188
-0.393606		0.927738
-0.505399		0.871973
-0.609396		0.802759
-0.703994		0.721162
-0.787730		0.628439
-0.859311		0.526018
-0.917623		0.415476
-0.961758		0.298514
-0.991021		0.176937
-1.004944		0.052620
-1.003294		-0.072512
-0.986079		-0.196519
-0.953546		-0.317473
-0.906178		-0.433488
-0.844693		-0.542750
-0.770030		-0.643544
-0.683335		-0.734283
-0.585947		-0.813532
-0.479378		-0.880033
-0.365286		-0.932726
-0.245456		-0.970764
-0.121765		-0.993534
0.003843		-1.000659
0.129391		-0.992015
0.252898		-0.967724
0.372414		-0.928163
0.486051		-0.873948
0.592012		-0.805933
0.688625		-0.725191
0.774366		-0.632999
0.847884		-0.530817
0.908027		-0.420260
0.953854		-0.303079
0.984658		-0.181123
0.999967		-0.056317
0.999558		0.069374
0.983458		0.193975
0.951939		0.315536
0.905516		0.432157
0.844937		0.542021
0.771168		0.643424
0.685379		0.734798
0.588921		0.814735
0.483310		0.882008
0.370197		0.935590
0.251344		0.974668
0.128600		0.998654
0.003866		1.007192
-0.120927		1.000163
-0.243853		0.977688
-0.363015		0.940122
-0.476576		0.888051
-0.582786		0.822282
-0.680006		0.743830
-0.766737		0.653903
-0.841635		0.553884
-0.903538		0.445315
-0.951483		0.329865
-0.984715		0.209314
-1.002706		0.085524
-1.005160		-0.039591
-0.992022		-0.164092
-0.963473		-0.286044
-0.919938		-0.403547
-0.862073		-0.514763
-0.790759		-0.617949
-0.707090		-0.711481
-0.612359		-0.793881
-0.508033		-0.863842
-0.395736		-0.920250
-0.277223		-0.962201
-0.154349		-0.989018
-0.029045		-1.000264
0.096717		-0.995746
0.220953		-0.975525
0.341703		-0.939910
0.457059		-0.889457
0.565197		-0.824958
0.664410		-0.747433
0.753132		-0.658106
0.829967		-0.558392
0.893709		-0.449868
0.943360		-0.334252
0.978152		-0.213371
0.997551		-0.089132
1.001269		0.036508
0.989267		0.161575
0.961753		0.284108
0.919181		0.402193
0.862238		0.513990
0.791833		0.617762
0.709084		0.711904
0.615297		0.794964
0.511946		0.865666
0.400647		0.922931
0.283137		0.965886
0.161242		0.993884
0.036853		1.006506
-0.088106		1.003572
-0.211704		0.985138
-0.332034		0.951498
-0.447242		0.903177
-0.555550		0.840924
-0.655290		0.765701
-0.744920		0.678665
-0.823055		0.581157
-0.888484		0.474676
-0.940186		0.360862
-0.977351		0.241468
-0.999391		0.118338
-1.005946		-0.006626
-0.996898		-0.131488
-0.972365		-0.254307
-0.932709		-0.373170
-0.878525		-0.486221
-0.810637		-0.591688
-0.730086		-0.687912
-0.638112		-0.773373
-0.536142		-0.846718
-0.425760		-0.906780
-0.308691		-0.952598
-0.186767		-0.983434
-0.061902		-0.998788
0.063938		-0.998403
0.188770		-0.982272
0.310623		-0.950642
0.427572		-0.904005
0.537770		-0.843093
0.639476		-0.768867
0.731085		-0.682501
0.811154		-0.585363
0.878426		-0.478990
0.931848		-0.365064
0.970591		-0.245388
0.994059		-0.121850
1.001899		0.003604
0.994008		0.129001
0.970531		0.252375
0.931855		0.371798
0.878609		0.485406
0.811644		0.591436
0.732025		0.688245
0.641010		0.774339
0.540030		0.848395
0.430666		0.909280
0.314625		0.956067
0.193710		0.988046
0.069799		1.004740
-0.055191		1.005904
-0.179328		0.991531
-0.300698		0.961852
-0.417428		0.917334
-0.527719		0.858664
-0.629870		0.786750
-0.722304		0.702700
-0.803593		0.607806
-0.872475		0.503529
-0.927879		0.391473
-0.968938		0.273364
-0.995002		0.151025
-1.005651		0.026347
-1.000702		-0.098740
-0.980212		-0.222294
-0.944477		-0.342391
-0.894032		-0.457155
-0.829643		-0.564788
-0.752295		-0.663600
-0.663179		-0.752031
-0.563674		-0.828681
-0.455326		-0.892332
-0.339827		-0.941967
-0.218984		-0.976788
-0.094693		-0.996233
0.031090		-0.999980
0.156382		-0.987958
0.279207		-0.960347
0.397624		-0.917575
0.509763		-0.860315
0.613852		-0.789470
0.708248		-0.706159
0.791465		-0.611701
0.862195		-0.507593
0.919330		-0.395481
0.961982		-0.277139
0.989494		-0.154434
1.001448		-0.029302
0.997678		0.096290
0.978261		0.220372
0.943525		0.341003
0.894033		0.456302
0.830581		0.564475
0.754178		0.663847
0.666033		0.752883
0.567533		0.830213
0.460221		0.894654
0.345773		0.945221
0.225969		0.981149
0.102670		1.001896
-0.022217		1.007156
-0.146761		0.996860
-0.269039		0.971175
-0.387166		0.930506
-0.499321		0.875483
-0.603774		0.806956
-0.698913		0.725981
-0.783267		0.633804
-0.855530		0.531842
-0.914576		0.421664
-0.959484		0.304968
-0.989544		0.183552
-1.004276		0.059293
-1.003432		-0.065885
-0.987005		-0.190041
-0.955229		-0.311241
-0.908578		-0.427594
-0.847757		-0.537279
-0.773695		-0.638572
-0.687532		-0.729877
-0.590599		-0.809749
-0.484402		-0.876920
-0.370598		-0.930318
-0.250966		-0.969088
-0.127383		-0.992602
-0.001793		-1.000478
0.123824		-0.992576
0.247489		-0.969014
0.367246		-0.930155
0.481204		-0.876609
0.587564		-0.809219
0.684646		-0.729053
0.770921		-0.637378
0.845032		-0.535647
0.905819		-0.425470
0.952335		-0.308589
0.983861		-0.186851
0.999918		-0.062176
1.000271		0.063476
0.984937		0.188133
0.954177		0.309843
0.908494		0.426707
0.848623		0.536907
0.775518		0.638735
0.690338		0.730618
0.594425		0.811139
0.489281		0.879066
0.376549		0.933360
0.257985		0.973197
0.135429		0.997976
0.010779		1.007328
-0.114037		1.001119
-0.237092		0.979456
-0.356490		0.942681
-0.470388		0.891363
-0.577030		0.826297
-0.674772		0.748484
-0.762101		0.659122
-0.837666		0.559584
-0.900291		0.451404
-0.949000		0.336245
-0.983024		0.215883
-1.001821		0.092177
-1.005082		-0.032958
-0.992736		-0.157582
-0.964954		-0.279755
-0.922146		-0.397572
-0.864958		-0.509189
-0.794263		-0.612855
-0.711144		-0.706935
-0.616888		-0.789943
-0.512957		-0.860561
-0.400969		-0.917665
-0.282678		-0.960340
-0.159936		-0.987900
-0.034675		-0.999894
